# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.453644 -----------------
#dely    BF
0.050  0.8389  0.0049
0.150  0.7972  0.0049
0.250  0.6813  0.0044
0.350  0.6029  0.0041
0.450  0.4602  0.0034
0.550  0.3643  0.0029
0.650  0.3036  0.0027
0.750  0.2026  0.0020
0.850  0.1430  0.0016
0.950  0.0892  0.0011
1.050  0.0581  0.0008
1.150  0.0150  0.0002
1.250  0.0219  0.0004
1.350 -0.0242 -0.0005
1.450 -0.0065 -0.0002
1.550 -0.0092 -0.0003
1.650  0.0004  0.0000
1.750 -0.0021 -0.0002
