# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.231928 -----------------
#dely    BF
0.050  0.3193  0.0022
0.150  0.2974  0.0021
0.250  0.2886  0.0021
0.350  0.2640  0.0020
0.450  0.2224  0.0018
0.550  0.1872  0.0016
0.650  0.1720  0.0016
0.750  0.1419  0.0014
0.850  0.1150  0.0012
0.950  0.0945  0.0011
1.050  0.0676  0.0009
1.150  0.0556  0.0008
1.250  0.0431  0.0007
1.350  0.0229  0.0004
1.450  0.0132  0.0003
1.550  0.0109  0.0003
1.650  0.0031  0.0001
1.750  0.0006  0.0000
