# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.05011 -----------------
#dely    BF
0.050  1.9404  0.0140
0.150  1.9468  0.0147
0.250  1.7029  0.0133
0.350  1.5561  0.0127
0.450  1.2954  0.0111
0.550  0.9936  0.0091
0.650  0.7209  0.0070
0.750  0.4782  0.0050
0.850  0.2125  0.0024
0.950  0.1596  0.0020
1.050  0.0599  0.0008
1.150 -0.0446 -0.0007
1.250 -0.0688 -0.0012
1.350 -0.2194 -0.0043
1.450 -0.1119 -0.0026
1.550 -0.0557 -0.0016
1.650 -0.0593 -0.0023
1.750 -0.0055 -0.0004
