# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0355282 -----------------
#dely    BF
0.050  0.3915  0.0206
0.150  0.2763  0.0154
0.250  0.2297  0.0130
0.350  0.1923  0.0117
0.450  0.1285  0.0085
0.550 -0.0389 -0.0028
0.650 -0.0993 -0.0074
0.750 -0.1441 -0.0117
0.850 -0.2643 -0.0221
0.950 -0.2071 -0.0215
1.050 -0.0294 -0.0036
1.150 -0.0438 -0.0065
1.250 -0.0250 -0.0050
1.350 -0.0049 -0.0012
1.450 -0.0063 -0.0020
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
