# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0469465 -----------------
#dely    BF
0.050 -0.0865 -0.0053
0.150 -0.0794 -0.0052
0.250 -0.0901 -0.0061
0.350 -0.1163 -0.0096
0.450 -0.0437 -0.0038
0.550 -0.0734 -0.0081
0.650 -0.0183 -0.0022
0.750  0.0015  0.0002
0.850  0.0267  0.0050
0.950 -0.0007 -0.0002
1.050 -0.0075 -0.0033
1.150  0.0033  0.0012
1.250  0.0149  0.0061
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
