# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.141309 -----------------
#dely    BF
0.050  0.3299  0.0048
0.150  0.2667  0.0042
0.250  0.2180  0.0039
0.350  0.1504  0.0033
0.450  0.1152  0.0031
0.550  0.0833  0.0027
0.650  0.0767  0.0030
0.750  0.0545  0.0026
0.850  0.0451  0.0026
0.950  0.0328  0.0022
1.050  0.0203  0.0018
1.150  0.0128  0.0014
1.250  0.0060  0.0010
1.350  0.0006  0.0002
1.450  0.0006  0.0004
1.550  0.0002  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
