# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0522985 -----------------
#dely    BF
0.050 -0.4312 -0.0173
0.150 -0.3521 -0.0149
0.250 -0.3102 -0.0138
0.350 -0.1407 -0.0067
0.450 -0.0682 -0.0037
0.550  0.0789  0.0046
0.650  0.0664  0.0043
0.750  0.1409  0.0103
0.850  0.1840  0.0167
0.950  0.1384  0.0141
1.050  0.0594  0.0075
1.150  0.0370  0.0060
1.250  0.0237  0.0056
1.350  0.0228  0.0055
1.450  0.0221  0.0067
1.550  0.0059  0.0059
1.650  0.0000  0.0000
1.750  0.0000  0.0000
