# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.138659 -----------------
#dely    BF
0.050  0.3014  0.0112
0.150  0.2884  0.0109
0.250  0.2419  0.0100
0.350  0.1684  0.0073
0.450  0.1442  0.0070
0.550  0.1014  0.0055
0.650  0.0618  0.0039
0.750  0.0397  0.0031
0.850  0.0351  0.0029
0.950  0.0045  0.0004
1.050  0.0072  0.0009
1.150 -0.0049 -0.0007
1.250 -0.0060 -0.0012
1.350  0.0019  0.0007
1.450  0.0015  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
