# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0138867 -----------------
#dely    BF
0.050  0.0209  0.0004
0.150  0.0223  0.0004
0.250  0.0192  0.0004
0.350  0.0145  0.0003
0.450  0.0137  0.0003
0.550  0.0105  0.0003
0.650  0.0109  0.0003
0.750  0.0066  0.0002
0.850  0.0071  0.0002
0.950  0.0057  0.0002
1.050  0.0036  0.0002
1.150  0.0018  0.0001
1.250  0.0010  0.0001
1.350  0.0014  0.0001
1.450 -0.0004 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
