# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.194137 -----------------
#dely    BF
0.050  0.2466  0.0016
0.150  0.2243  0.0015
0.250  0.2063  0.0014
0.350  0.1976  0.0014
0.450  0.1879  0.0015
0.550  0.1683  0.0014
0.650  0.1480  0.0013
0.750  0.1271  0.0012
0.850  0.1110  0.0012
0.950  0.0851  0.0010
1.050  0.0736  0.0010
1.150  0.0544  0.0008
1.250  0.0446  0.0008
1.350  0.0329  0.0007
1.450  0.0174  0.0004
1.550  0.0085  0.0003
1.650  0.0059  0.0002
1.750  0.0017  0.0001
