# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.127367 -----------------
#dely    BF
0.050  0.2978  0.0349
0.150  0.2751  0.0316
0.250  0.2086  0.0248
0.350  0.1190  0.0193
0.450  0.1493  0.0230
0.550  0.0933  0.0180
0.650  0.0178  0.0072
0.750  0.0702  0.0161
0.850  0.0245  0.0078
0.950  0.0109  0.0049
1.050  0.0021  0.0015
1.150  0.0000  0.0000
1.250  0.0013  0.0013
1.350  0.0038  0.0027
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
