# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0993672 -----------------
#dely    BF
0.050 -0.1773 -0.0141
0.150 -0.1699 -0.0136
0.250 -0.0972 -0.0080
0.350 -0.1227 -0.0116
0.450 -0.1960 -0.0207
0.550 -0.1675 -0.0191
0.650 -0.0757 -0.0095
0.750  0.0011  0.0002
0.850 -0.0227 -0.0037
0.950 -0.0020 -0.0005
1.050  0.0115  0.0043
1.150  0.0083  0.0023
1.250 -0.0085 -0.0038
1.350  0.0250  0.0144
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
