# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0575118 -----------------
#dely    BF
0.050 -0.0242 -0.0015
0.150 -0.0414 -0.0025
0.250 -0.0409 -0.0025
0.350 -0.1060 -0.0069
0.450 -0.0988 -0.0066
0.550 -0.1289 -0.0080
0.650 -0.0940 -0.0068
0.750 -0.1099 -0.0080
0.850 -0.1281 -0.0098
0.950 -0.1194 -0.0086
1.050 -0.1108 -0.0083
1.150 -0.0885 -0.0073
1.250 -0.0548 -0.0044
1.350 -0.0505 -0.0043
1.450 -0.0426 -0.0037
1.550 -0.0374 -0.0033
1.650 -0.0273 -0.0023
1.750 -0.0340 -0.0029
1.850 -0.0267 -0.0025
1.950 -0.0207 -0.0021
2.050 -0.0284 -0.0032
2.150 -0.0396 -0.0044
2.250  0.0013  0.0002
2.350 -0.0134 -0.0016
2.450 -0.0085 -0.0011
2.550 -0.0018 -0.0002
2.650 -0.0276 -0.0032
2.750 -0.0299 -0.0038
2.850 -0.0005 -0.0001
2.950 -0.0198 -0.0027
3.050 -0.0328 -0.0049
3.150 -0.0010 -0.0001
3.250 -0.0053 -0.0008
3.350 -0.0179 -0.0030
3.450 -0.0032 -0.0005
3.550 -0.0244 -0.0039
3.650  0.0042  0.0007
3.750  0.0012  0.0002
3.850 -0.0063 -0.0011
3.950 -0.0143 -0.0025
4.050 -0.0104 -0.0018
4.150 -0.0132 -0.0029
4.250  0.0029  0.0008
4.350 -0.0182 -0.0039
4.450 -0.0050 -0.0010
4.550 -0.0059 -0.0019
4.650 -0.0095 -0.0021
4.750 -0.0241 -0.0053
4.850 -0.0097 -0.0022
4.950 -0.0102 -0.0029
5.050 -0.0073 -0.0019
5.150 -0.0001 -0.0000
5.250 -0.0110 -0.0030
5.350 -0.0052 -0.0020
5.450 -0.0117 -0.0030
5.550 -0.0060 -0.0020
5.650 -0.0042 -0.0014
5.750 -0.0092 -0.0026
5.850 -0.0050 -0.0018
5.950 -0.0025 -0.0009
6.050 -0.0029 -0.0010
6.150 -0.0038 -0.0014
6.250 -0.0061 -0.0018
6.350  0.0063  0.0022
6.450 -0.0146 -0.0060
6.550  0.0011  0.0008
6.650 -0.0007 -0.0003
6.750 -0.0016 -0.0011
6.850 -0.0148 -0.0085
6.950  0.0053  0.0031
7.050 -0.0149 -0.0075
7.150  0.0000  0.0000
7.250  0.0070  0.0031
7.350  0.0315  0.0141
7.450  0.0041  0.0021
7.550  0.0087  0.0039
7.650  0.0057  0.0057
7.750  0.0144  0.0144
7.850 -0.0142 -0.0064
7.950  0.0145  0.0102
8.050  0.0148  0.0105
8.150  0.0025  0.0014
8.250  0.0008  0.0008
8.350  0.0547  0.0275
8.450  0.0135  0.0078
8.550  0.0369  0.0261
8.650  0.0000  0.0000
8.750 -0.0068 -0.0048
8.850  0.0130  0.0130
8.950  0.0000  0.0000
9.050  0.0034  0.0024
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0213  0.0213
9.450  0.0194  0.0138
9.550 -0.0091 -0.0091
9.650 -0.0083 -0.0083
9.750  0.0000  0.0000
9.850 -0.0175 -0.0125
9.950  0.1098  0.0796
10.050  0.1040  0.0754
10.150 -0.0105 -0.0105
10.250  0.0000  0.0000
10.350  0.0412  0.0412
10.450  0.0682  0.0682
10.550  0.0000  0.0000
10.650 -0.0335 -0.0241
10.750  0.0000  0.0000
10.850  0.1128  0.1128
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
