# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25174 -----------------
#dely    BF
0.050  0.3283  0.0026
0.150  0.3049  0.0025
0.250  0.3038  0.0026
0.350  0.2717  0.0024
0.450  0.2337  0.0022
0.550  0.2141  0.0021
0.650  0.1639  0.0017
0.750  0.1447  0.0016
0.850  0.1288  0.0015
0.950  0.1229  0.0016
1.050  0.0928  0.0013
1.150  0.0646  0.0010
1.250  0.0492  0.0009
1.350  0.0415  0.0008
1.450  0.0251  0.0006
1.550  0.0183  0.0005
1.650  0.0092  0.0003
1.750 -0.0001 -0.0000
