# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0750938 -----------------
#dely    BF
0.050  0.1560  0.0065
0.150  0.1673  0.0069
0.250  0.0941  0.0041
0.350  0.0679  0.0032
0.450  0.0323  0.0016
0.550  0.0570  0.0031
0.650 -0.0032 -0.0002
0.750  0.0627  0.0043
0.850  0.0291  0.0022
0.950  0.0244  0.0022
1.050  0.0375  0.0039
1.150  0.0157  0.0020
1.250  0.0025  0.0006
1.350  0.0053  0.0013
1.450  0.0021  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
