# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0196566 -----------------
#dely    BF
0.050 -0.0243 -0.0002
0.150 -0.0214 -0.0002
0.250 -0.0193 -0.0002
0.350 -0.0202 -0.0002
0.450 -0.0209 -0.0002
0.550 -0.0180 -0.0002
0.650 -0.0144 -0.0002
0.750 -0.0150 -0.0002
0.850 -0.0115 -0.0002
0.950 -0.0091 -0.0002
1.050 -0.0088 -0.0002
1.150 -0.0063 -0.0001
1.250 -0.0038 -0.0001
1.350 -0.0020 -0.0001
1.450 -0.0012 -0.0001
1.550 -0.0002 -0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
