# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0397057 -----------------
#dely    BF
0.050  0.0259  0.0018
0.150  0.0198  0.0013
0.250  0.0456  0.0031
0.350  0.0439  0.0030
0.450  0.0232  0.0016
0.550 -0.0231 -0.0018
0.650  0.0319  0.0023
0.750 -0.0138 -0.0010
0.850 -0.0417 -0.0033
0.950 -0.0194 -0.0015
1.050 -0.0259 -0.0022
1.150 -0.0174 -0.0014
1.250 -0.0084 -0.0007
1.350 -0.0182 -0.0017
1.450 -0.0102 -0.0009
1.550 -0.0196 -0.0017
1.650 -0.0296 -0.0027
1.750 -0.0255 -0.0024
1.850 -0.0088 -0.0008
1.950 -0.0046 -0.0005
2.050  0.0063  0.0006
2.150  0.0183  0.0020
2.250  0.0446  0.0048
2.350  0.0434  0.0046
2.450  0.0546  0.0053
2.550  0.0568  0.0059
2.650  0.0556  0.0063
2.750  0.0482  0.0058
2.850  0.0781  0.0095
2.950  0.0729  0.0086
3.050  0.0838  0.0109
3.150  0.0887  0.0113
3.250  0.0846  0.0115
3.350  0.0599  0.0082
3.450  0.0604  0.0099
3.550  0.0748  0.0115
3.650  0.0716  0.0107
3.750  0.0430  0.0073
3.850  0.0554  0.0089
3.950  0.0700  0.0103
4.050  0.0477  0.0082
4.150  0.0165  0.0031
4.250  0.0485  0.0086
4.350  0.0203  0.0037
4.450  0.0232  0.0040
4.550  0.0408  0.0073
4.650  0.0371  0.0067
4.750 -0.0222 -0.0045
4.850 -0.0009 -0.0002
4.950 -0.0449 -0.0090
5.050 -0.0212 -0.0050
5.150 -0.0232 -0.0058
5.250 -0.0238 -0.0058
5.350 -0.0558 -0.0150
5.450 -0.0587 -0.0147
5.550 -0.0927 -0.0213
5.650 -0.0671 -0.0154
5.750  0.0038  0.0014
5.850 -0.0727 -0.0231
5.950 -0.0851 -0.0237
6.050 -0.1273 -0.0388
6.150 -0.1093 -0.0295
6.250 -0.0058 -0.0029
6.350 -0.1272 -0.0430
6.450 -0.0484 -0.0183
6.550 -0.0689 -0.0286
6.650 -0.0687 -0.0245
6.750 -0.0100 -0.0058
6.850 -0.1401 -0.0451
6.950 -0.0068 -0.0026
7.050 -0.0696 -0.0249
7.150 -0.1293 -0.0496
7.250 -0.0879 -0.0445
7.350 -0.0901 -0.0347
7.450 -0.0419 -0.0213
7.550 -0.0631 -0.0316
7.650 -0.0083 -0.0048
7.750 -0.0581 -0.0223
7.850 -0.1051 -0.0553
7.950 -0.1102 -0.0424
8.050 -0.0244 -0.0142
8.150 -0.1397 -0.0649
8.250 -0.0694 -0.0353
8.350 -0.0246 -0.0174
8.450 -0.0438 -0.0259
8.550 -0.0275 -0.0196
8.650 -0.0668 -0.0340
8.750 -0.1234 -0.0807
8.850 -0.0418 -0.0296
8.950  0.0000  0.0000
9.050 -0.0013 -0.0013
9.150 -0.0005 -0.0003
9.250  0.0035  0.0035
9.350  0.0000  0.0000
9.450 -0.0448 -0.0317
9.550  0.0000  0.0000
9.650  0.0393  0.0280
9.750  0.0333  0.0194
9.850  0.0039  0.0039
9.950  0.0000  0.0000
10.050 -0.0127 -0.0093
10.150  0.0000  0.0000
10.250  0.0210  0.0210
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0714  0.0714
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.1230 -0.1230
11.050  0.0000  0.0000
11.150 -0.0024 -0.0017
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850 -0.1521 -0.1521
11.950  0.0000  0.0000
