# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.035798 -----------------
#dely    BF
0.050  0.0417  0.0009
0.150  0.0406  0.0009
0.250  0.0384  0.0009
0.350  0.0387  0.0010
0.450  0.0238  0.0006
0.550  0.0041  0.0001
0.650 -0.0114 -0.0003
0.750 -0.0125 -0.0004
0.850  0.0006  0.0000
0.950 -0.0073 -0.0002
1.050 -0.0038 -0.0001
1.150 -0.0091 -0.0003
1.250  0.0026  0.0001
1.350 -0.0021 -0.0001
1.450 -0.0055 -0.0002
1.550 -0.0044 -0.0002
1.650 -0.0008 -0.0000
1.750  0.0041  0.0001
1.850  0.0092  0.0003
1.950 -0.0031 -0.0001
2.050  0.0090  0.0004
2.150  0.0041  0.0002
2.250  0.0050  0.0002
2.350  0.0035  0.0001
2.450  0.0054  0.0002
2.550  0.0055  0.0002
2.650 -0.0015 -0.0001
2.750  0.0043  0.0002
2.850  0.0052  0.0003
2.950  0.0111  0.0005
3.050  0.0050  0.0003
3.150  0.0101  0.0006
3.250  0.0044  0.0002
3.350  0.0016  0.0001
3.450  0.0014  0.0001
3.550  0.0040  0.0002
3.650  0.0035  0.0002
3.750  0.0028  0.0002
3.850  0.0090  0.0005
3.950  0.0031  0.0002
4.050 -0.0030 -0.0002
4.150  0.0017  0.0001
4.250 -0.0074 -0.0005
4.350 -0.0012 -0.0001
4.450 -0.0047 -0.0004
4.550 -0.0077 -0.0006
4.650 -0.0021 -0.0002
4.750 -0.0079 -0.0007
4.850 -0.0020 -0.0002
4.950 -0.0078 -0.0008
5.050 -0.0048 -0.0005
5.150 -0.0066 -0.0007
5.250 -0.0041 -0.0004
5.350 -0.0164 -0.0017
5.450  0.0009  0.0001
5.550 -0.0194 -0.0020
5.650 -0.0103 -0.0011
5.750  0.0032  0.0004
5.850 -0.0086 -0.0010
5.950 -0.0127 -0.0018
6.050 -0.0221 -0.0026
6.150 -0.0249 -0.0030
6.250 -0.0002 -0.0000
6.350 -0.0015 -0.0002
6.450  0.0120  0.0015
6.550 -0.0134 -0.0018
6.650 -0.0061 -0.0008
6.750 -0.0102 -0.0014
6.850  0.0029  0.0005
6.950  0.0102  0.0016
7.050 -0.0033 -0.0005
7.150 -0.0029 -0.0005
7.250 -0.0260 -0.0045
7.350  0.0021  0.0004
7.450 -0.0207 -0.0033
7.550  0.0080  0.0015
7.650 -0.0235 -0.0052
7.750 -0.0229 -0.0052
7.850 -0.0185 -0.0038
7.950  0.0139  0.0028
8.050  0.0087  0.0018
8.150  0.0057  0.0014
8.250 -0.0202 -0.0044
8.350  0.0060  0.0014
8.450 -0.0012 -0.0003
8.550  0.0048  0.0011
8.650 -0.0046 -0.0011
8.750 -0.0147 -0.0043
8.850 -0.0128 -0.0035
8.950  0.0122  0.0044
9.050 -0.0236 -0.0071
9.150 -0.0010 -0.0004
9.250  0.0026  0.0010
9.350 -0.0003 -0.0001
9.450  0.0008  0.0003
9.550  0.0012  0.0003
9.650 -0.0150 -0.0052
9.750 -0.0019 -0.0007
9.850  0.0028  0.0009
9.950 -0.0033 -0.0015
10.050 -0.0135 -0.0064
10.150  0.0042  0.0014
10.250  0.0056  0.0021
10.350 -0.0200 -0.0066
10.450  0.0093  0.0036
10.550 -0.0014 -0.0005
10.650  0.0023  0.0010
10.750  0.0114  0.0069
10.850  0.0046  0.0020
10.950  0.0018  0.0008
11.050  0.0118  0.0051
11.150  0.0000  0.0000
11.250 -0.0122 -0.0062
11.350 -0.0019 -0.0009
11.450 -0.0108 -0.0056
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750 -0.0466 -0.0228
11.850  0.0121  0.0064
11.950 -0.0002 -0.0001
