# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0697932 -----------------
#dely    BF
0.050  0.1731  0.0058
0.150  0.1530  0.0053
0.250  0.0488  0.0018
0.350  0.0583  0.0023
0.450  0.0430  0.0019
0.550  0.0778  0.0038
0.650  0.0576  0.0033
0.750  0.0022  0.0002
0.850  0.0636  0.0048
0.950 -0.0083 -0.0008
1.050  0.0115  0.0013
1.150  0.0109  0.0015
1.250 -0.0016 -0.0004
1.350  0.0025  0.0007
1.450  0.0054  0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
