# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.114805 -----------------
#dely    BF
0.050  0.0326  0.0002
0.150  0.0864  0.0006
0.250  0.1053  0.0008
0.350  0.0727  0.0006
0.450  0.0932  0.0008
0.550  0.1281  0.0011
0.650  0.1133  0.0011
0.750  0.1141  0.0012
0.850  0.0487  0.0006
0.950  0.0887  0.0012
1.050  0.0981  0.0016
1.150  0.0624  0.0012
1.250  0.0436  0.0010
1.350  0.0323  0.0009
1.450  0.0248  0.0009
1.550 -0.0028 -0.0001
1.650  0.0073  0.0007
1.750 -0.0007 -0.0002
