# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.241752 -----------------
#dely    BF
0.050 -0.2731 -0.0155
0.150 -0.1950 -0.0108
0.250 -0.2893 -0.0167
0.350 -0.2678 -0.0169
0.450 -0.2594 -0.0175
0.550 -0.3006 -0.0220
0.650 -0.1806 -0.0141
0.750 -0.2740 -0.0238
0.850 -0.1780 -0.0171
0.950 -0.0891 -0.0098
1.050 -0.0531 -0.0072
1.150 -0.0378 -0.0051
1.250 -0.0245 -0.0041
1.350  0.0046  0.0012
1.450 -0.0000 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
