# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.338882 -----------------
#dely    BF
0.050 -0.4867 -0.0042
0.150 -0.3882 -0.0035
0.250 -0.2964 -0.0028
0.350 -0.4022 -0.0039
0.450 -0.2957 -0.0031
0.550 -0.2479 -0.0027
0.650 -0.3279 -0.0039
0.750 -0.1989 -0.0026
0.850 -0.2655 -0.0038
0.950 -0.2618 -0.0041
1.050 -0.1563 -0.0027
1.150 -0.0965 -0.0019
1.250 -0.0224 -0.0005
1.350  0.0096  0.0003
1.450 -0.0107 -0.0004
1.550  0.0429  0.0019
1.650  0.0095  0.0007
1.750  0.0061  0.0015
