# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.199327 -----------------
#dely    BF
0.050  0.2768  0.0020
0.150  0.2282  0.0017
0.250  0.2275  0.0018
0.350  0.2268  0.0019
0.450  0.1955  0.0018
0.550  0.1782  0.0017
0.650  0.1451  0.0015
0.750  0.1344  0.0016
0.850  0.1046  0.0014
0.950  0.0796  0.0012
1.050  0.0631  0.0011
1.150  0.0503  0.0010
1.250  0.0349  0.0008
1.350  0.0245  0.0007
1.450  0.0126  0.0005
1.550  0.0085  0.0004
1.650  0.0025  0.0002
1.750  0.0002  0.0000
