# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0865988 -----------------
#dely    BF
0.050  0.1646  0.0004
0.150  0.1452  0.0004
0.250  0.1263  0.0004
0.350  0.1095  0.0003
0.450  0.0834  0.0003
0.550  0.0749  0.0003
0.650  0.0590  0.0002
0.750  0.0489  0.0002
0.850  0.0306  0.0001
0.950  0.0173  0.0001
1.050  0.0113  0.0001
1.150  0.0046  0.0000
1.250  0.0005  0.0000
1.350 -0.0014 -0.0000
1.450 -0.0023 -0.0000
1.550 -0.0035 -0.0000
1.650 -0.0019 -0.0000
1.750 -0.0010 -0.0000
