# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.261848 -----------------
#dely    BF
0.050  0.3825  0.0025
0.150  0.3693  0.0025
0.250  0.3415  0.0025
0.350  0.2820  0.0022
0.450  0.2291  0.0020
0.550  0.2441  0.0023
0.650  0.2076  0.0022
0.750  0.1617  0.0019
0.850  0.1221  0.0016
0.950  0.0995  0.0015
1.050  0.0727  0.0013
1.150  0.0390  0.0008
1.250  0.0358  0.0009
1.350  0.0155  0.0005
1.450  0.0132  0.0005
1.550  0.0027  0.0001
1.650  0.0003  0.0000
1.750 -0.0001 -0.0000
