# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245409 -----------------
#dely    BF
0.050  0.3772  0.0025
0.150  0.3702  0.0026
0.250  0.3366  0.0024
0.350  0.2680  0.0020
0.450  0.2541  0.0020
0.550  0.1965  0.0017
0.650  0.1713  0.0016
0.750  0.1440  0.0014
0.850  0.1007  0.0011
0.950  0.0889  0.0010
1.050  0.0545  0.0007
1.150  0.0451  0.0007
1.250  0.0220  0.0004
1.350  0.0121  0.0002
1.450  0.0070  0.0002
1.550  0.0037  0.0001
1.650  0.0028  0.0001
1.750 -0.0006 -0.0000
