# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.200376 -----------------
#dely    BF
0.050  0.3144  0.0021
0.150  0.3139  0.0022
0.250  0.2622  0.0019
0.350  0.2528  0.0020
0.450  0.2061  0.0017
0.550  0.1849  0.0016
0.650  0.1405  0.0013
0.750  0.0792  0.0008
0.850  0.1010  0.0011
0.950  0.0737  0.0009
1.050  0.0530  0.0007
1.150  0.0081  0.0001
1.250  0.0251  0.0004
1.350 -0.0035 -0.0001
1.450 -0.0080 -0.0002
1.550 -0.0059 -0.0002
1.650  0.0037  0.0001
1.750  0.0026  0.0002
