# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.19108 -----------------
#dely    BF
0.050  0.4999  0.0044
0.150  0.4435  0.0040
0.250  0.4101  0.0038
0.350  0.3473  0.0035
0.450  0.2693  0.0028
0.550  0.1692  0.0019
0.650  0.1535  0.0018
0.750  0.0633  0.0008
0.850  0.0271  0.0004
0.950 -0.0245 -0.0004
1.050 -0.0685 -0.0012
1.150 -0.0901 -0.0018
1.250 -0.1111 -0.0025
1.350 -0.0596 -0.0016
1.450 -0.0683 -0.0021
1.550 -0.0361 -0.0016
1.650 -0.0139 -0.0010
1.750 -0.0003 -0.0001
