# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0118653 -----------------
#dely    BF
0.050 -0.0004 -0.0000
0.150  0.0160  0.0001
0.250 -0.1098 -0.0009
0.350 -0.0497 -0.0004
0.450 -0.0504 -0.0005
0.550  0.0405  0.0004
0.650  0.0540  0.0006
0.750  0.0124  0.0001
0.850  0.0012  0.0000
0.950  0.0535  0.0008
1.050  0.0094  0.0002
1.150  0.0527  0.0010
1.250  0.0198  0.0004
1.350  0.0193  0.0005
1.450  0.0298  0.0010
1.550  0.0144  0.0007
1.650  0.0041  0.0003
1.750  0.0018  0.0004
