# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0763356 -----------------
#dely    BF
0.050  0.1726  0.0081
0.150  0.1137  0.0054
0.250  0.1136  0.0055
0.350  0.0643  0.0035
0.450  0.1026  0.0057
0.550  0.0797  0.0048
0.650  0.0564  0.0037
0.750  0.0225  0.0017
0.850  0.0339  0.0027
0.950 -0.0189 -0.0018
1.050  0.0215  0.0023
1.150  0.0078  0.0009
1.250 -0.0082 -0.0014
1.350  0.0001  0.0000
1.450 -0.0003 -0.0001
1.550  0.0019  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
