# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.170261 -----------------
#dely    BF
0.050 -1.6151 -0.0667
0.150 -1.8668 -0.0765
0.250 -1.5925 -0.0700
0.350 -1.0534 -0.0503
0.450 -0.6536 -0.0361
0.550 -0.0567 -0.0036
0.650  0.8292  0.0542
0.750  0.7892  0.0616
0.850  0.6215  0.0562
0.950  1.0812  0.1186
1.050  0.5379  0.0756
1.150  1.0359  0.1448
1.250  0.0750  0.0157
1.350 -0.0107 -0.0031
1.450  0.1763  0.0473
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
