# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0589347 -----------------
#dely    BF
0.050  0.0796  0.0016
0.150  0.0772  0.0015
0.250  0.0719  0.0015
0.350  0.0597  0.0013
0.450  0.0627  0.0014
0.550  0.0596  0.0014
0.650  0.0445  0.0012
0.750  0.0376  0.0011
0.850  0.0294  0.0010
0.950  0.0227  0.0008
1.050  0.0176  0.0007
1.150  0.0128  0.0006
1.250  0.0082  0.0005
1.350  0.0041  0.0003
1.450  0.0018  0.0002
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
