# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.100167 -----------------
#dely    BF
0.050  0.1615  0.0012
0.150  0.1555  0.0012
0.250  0.1423  0.0011
0.350  0.1217  0.0010
0.450  0.1074  0.0009
0.550  0.0867  0.0008
0.650  0.0703  0.0007
0.750  0.0520  0.0006
0.850  0.0395  0.0005
0.950  0.0270  0.0004
1.050  0.0182  0.0003
1.150  0.0111  0.0002
1.250  0.0053  0.0001
1.350  0.0025  0.0001
1.450  0.0006  0.0000
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
