# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0583219 -----------------
#dely    BF
0.050  0.1489  0.0067
0.150  0.1439  0.0068
0.250  0.0896  0.0043
0.350  0.1359  0.0069
0.450  0.0246  0.0014
0.550  0.0644  0.0040
0.650 -0.0061 -0.0004
0.750  0.0033  0.0003
0.850  0.0086  0.0007
0.950 -0.0324 -0.0032
1.050  0.0057  0.0006
1.150  0.0094  0.0017
1.250 -0.0081 -0.0016
1.350 -0.0041 -0.0012
1.450 -0.0005 -0.0002
1.550  0.0001  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
