# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0678005 -----------------
#dely    BF
0.050  0.2876  0.0026
0.150  0.3373  0.0031
0.250  0.2270  0.0022
0.350  0.0627  0.0006
0.450  0.1831  0.0020
0.550  0.0837  0.0009
0.650  0.0167  0.0002
0.750 -0.0016 -0.0000
0.850 -0.0429 -0.0006
0.950 -0.0644 -0.0010
1.050 -0.1071 -0.0018
1.150 -0.0716 -0.0014
1.250 -0.0771 -0.0017
1.350 -0.0634 -0.0017
1.450 -0.0721 -0.0023
1.550 -0.0257 -0.0011
1.650 -0.0004 -0.0000
1.750  0.0061  0.0012
