# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.220995 -----------------
#dely    BF
0.050  0.2826  0.0277
0.150  0.1775  0.0195
0.250  0.1970  0.0237
0.350  0.5288  0.0656
0.450  0.5657  0.0744
0.550  0.2254  0.0451
0.650  0.0577  0.0160
0.750 -0.0284 -0.0082
0.850  0.0999  0.0378
0.950 -0.0404 -0.0286
1.050  0.1440  0.1022
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
