# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.319392 -----------------
#dely    BF
0.050  0.7196  0.0053
0.150  0.7251  0.0055
0.250  0.7243  0.0058
0.350  0.5594  0.0047
0.450  0.4265  0.0039
0.550  0.3160  0.0032
0.650  0.1871  0.0021
0.750  0.1378  0.0017
0.850  0.0250  0.0004
0.950  0.0184  0.0003
1.050 -0.0784 -0.0014
1.150 -0.1720 -0.0037
1.250 -0.0772 -0.0019
1.350 -0.1826 -0.0055
1.450 -0.0540 -0.0020
1.550 -0.0488 -0.0025
1.650 -0.0276 -0.0022
1.750 -0.0047 -0.0010
