# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.801422 -----------------
#dely    BF
0.050  0.2370  0.0123
0.150 -0.4633 -0.0246
0.250 -1.2513 -0.0698
0.350 -0.9410 -0.0582
0.450 -1.0322 -0.0670
0.550 -1.3490 -0.0963
0.650 -1.3417 -0.0981
0.750 -0.8058 -0.0695
0.850 -0.8624 -0.0800
0.950 -0.2487 -0.0263
1.050 -0.0171 -0.0022
1.150 -0.0749 -0.0120
1.250  0.1214  0.0215
1.350  0.0149  0.0036
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
