# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186607 -----------------
#dely    BF
0.050  0.2395  0.0017
0.150  0.2362  0.0017
0.250  0.2162  0.0016
0.350  0.1918  0.0015
0.450  0.1726  0.0014
0.550  0.1562  0.0014
0.650  0.1318  0.0013
0.750  0.1226  0.0013
0.850  0.0991  0.0011
0.950  0.0752  0.0009
1.050  0.0620  0.0008
1.150  0.0539  0.0008
1.250  0.0416  0.0007
1.350  0.0265  0.0005
1.450  0.0194  0.0005
1.550  0.0114  0.0003
1.650  0.0092  0.0004
1.750  0.0009  0.0001
