# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.089984 -----------------
#dely    BF
0.050  0.1225  0.0010
0.150  0.1160  0.0009
0.250  0.1053  0.0009
0.350  0.1023  0.0009
0.450  0.0912  0.0009
0.550  0.0790  0.0008
0.650  0.0698  0.0008
0.750  0.0590  0.0007
0.850  0.0477  0.0006
0.950  0.0387  0.0006
1.050  0.0280  0.0005
1.150  0.0189  0.0004
1.250  0.0122  0.0003
1.350  0.0069  0.0002
1.450  0.0018  0.0001
1.550  0.0004  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
