# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.714608 -----------------
#dely    BF
0.050  1.0277  0.0074
0.150  0.8255  0.0061
0.250  0.9186  0.0072
0.350  0.8270  0.0067
0.450  0.7001  0.0059
0.550  0.6877  0.0063
0.650  0.5126  0.0049
0.750  0.4724  0.0050
0.850  0.4351  0.0049
0.950  0.2378  0.0029
1.050  0.2984  0.0041
1.150  0.1258  0.0019
1.250  0.0527  0.0009
1.350  0.0330  0.0006
1.450 -0.0040 -0.0001
1.550  0.0147  0.0004
1.650 -0.0057 -0.0002
1.750 -0.0135 -0.0009
