# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.171751 -----------------
#dely    BF
0.050  0.2565  0.0019
0.150  0.2330  0.0018
0.250  0.2257  0.0018
0.350  0.1955  0.0016
0.450  0.1657  0.0014
0.550  0.1491  0.0014
0.650  0.1265  0.0012
0.750  0.1035  0.0011
0.850  0.0764  0.0009
0.950  0.0602  0.0007
1.050  0.0382  0.0005
1.150  0.0301  0.0004
1.250  0.0241  0.0004
1.350  0.0153  0.0003
1.450  0.0057  0.0001
1.550  0.0102  0.0003
1.650  0.0038  0.0001
1.750 -0.0017 -0.0001
