# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.307975 -----------------
#dely    BF
0.050  0.5358  0.0032
0.150  0.5296  0.0033
0.250  0.4633  0.0030
0.350  0.3618  0.0025
0.450  0.2705  0.0020
0.550  0.2515  0.0020
0.650  0.2151  0.0019
0.750  0.1095  0.0011
0.850  0.1237  0.0013
0.950  0.0754  0.0009
1.050  0.0698  0.0010
1.150  0.0284  0.0004
1.250  0.0273  0.0005
1.350  0.0269  0.0006
1.450  0.0113  0.0003
1.550 -0.0144 -0.0005
1.650 -0.0077 -0.0003
1.750  0.0021  0.0002
