# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00163457 -----------------
#dely    BF
0.050 -0.0438 -0.0022
0.150 -0.0438 -0.0024
0.250 -0.0459 -0.0025
0.350 -0.0236 -0.0014
0.450 -0.0081 -0.0005
0.550  0.0055  0.0004
0.650  0.0088  0.0007
0.750  0.0152  0.0013
0.850  0.0169  0.0015
0.950  0.0348  0.0039
1.050  0.0179  0.0021
1.150  0.0271  0.0038
1.250  0.0176  0.0033
1.350  0.0016  0.0004
1.450  0.0034  0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
