# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.161922 -----------------
#dely    BF
0.050  0.1994  0.0014
0.150  0.2250  0.0016
0.250  0.1467  0.0011
0.350  0.1635  0.0013
0.450  0.1283  0.0011
0.550  0.0998  0.0009
0.650  0.0837  0.0008
0.750  0.1306  0.0013
0.850  0.0590  0.0006
0.950  0.0792  0.0009
1.050  0.0961  0.0013
1.150  0.0455  0.0007
1.250  0.0593  0.0010
1.350  0.0300  0.0006
1.450  0.0351  0.0008
1.550  0.0223  0.0006
1.650  0.0143  0.0005
1.750  0.0014  0.0001
