# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.899433 -----------------
#dely    BF
0.050 -3.4809 -0.0247
0.150 -3.6801 -0.0269
0.250 -3.0939 -0.0236
0.350 -2.4629 -0.0198
0.450 -1.8561 -0.0156
0.550 -0.9536 -0.0085
0.650 -0.5935 -0.0057
0.750  0.3533  0.0036
0.850  0.3960  0.0043
0.950  0.5295  0.0064
1.050  0.6949  0.0093
1.150  0.9857  0.0146
1.250  0.9655  0.0161
1.350  1.0988  0.0215
1.450  1.0634  0.0238
1.550  0.5548  0.0155
1.650  0.3322  0.0119
1.750  0.1528  0.0103
