# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.692475 -----------------
#dely    BF
0.050 -2.9288 -0.0247
0.150 -3.6756 -0.0320
0.250 -2.6915 -0.0244
0.350 -2.4660 -0.0236
0.450 -1.3162 -0.0132
0.550 -0.5739 -0.0061
0.650 -0.1960 -0.0023
0.750  0.2046  0.0026
0.850  0.8427  0.0113
0.950  0.6944  0.0105
1.050  0.9715  0.0163
1.150  0.9491  0.0179
1.250  1.1254  0.0253
1.350  0.8815  0.0229
1.450  0.7329  0.0229
1.550  0.3583  0.0151
1.650  0.1249  0.0085
1.750  0.0379  0.0097
