# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0764465 -----------------
#dely    BF
0.050 -0.4159 -0.0204
0.150 -0.6367 -0.0318
0.250 -0.5001 -0.0264
0.350 -0.1177 -0.0066
0.450 -0.3767 -0.0215
0.550  0.1911  0.0128
0.650  0.0522  0.0035
0.750  0.2883  0.0219
0.850  0.1076  0.0097
0.950  0.1918  0.0198
1.050  0.1455  0.0155
1.150  0.1282  0.0181
1.250  0.1110  0.0218
1.350  0.0481  0.0108
1.450  0.0188  0.0059
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
