# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3408  0.1162  0.0083 2000000
0.150   0.3223  0.1040  0.0089 2000000
0.250   0.2951  0.0871  0.0071 2000000
0.350   0.2813  0.0792  0.0077 2000000
0.450   0.2483  0.0617  0.0074 2000000
0.550   0.2263  0.0512  0.0059 2000000
0.650   0.2013  0.0405  0.0061 2000000
0.750   0.1742  0.0304  0.0081 2000000
0.850   0.1491  0.0223  0.0054 2000000
0.950   0.1226  0.0151  0.0080 2000000
1.050   0.0999  0.0100  0.0026 2000000
1.150   0.0812  0.0066  0.0040 2000000
1.250   0.0648  0.0042  0.0029 2000000
1.350   0.0498  0.0025  0.0020 2000000
1.450   0.0331  0.0011  0.0019 2000000
1.550   0.0240  0.0006  0.0019 2000000
1.650   0.0133  0.0002  0.0016 2000000
1.750   0.0041  0.0000  0.0008 2000000
0.050   0.3433  0.1179  0.0064 4000000
0.150   0.3232  0.1045  0.0064 4000000
0.250   0.2965  0.0880  0.0053 4000000
0.350   0.2802  0.0786  0.0056 4000000
0.450   0.2498  0.0624  0.0054 4000000
0.550   0.2247  0.0505  0.0045 4000000
0.650   0.1990  0.0396  0.0049 4000000
0.750   0.1747  0.0306  0.0058 4000000
0.850   0.1484  0.0220  0.0039 4000000
0.950   0.1228  0.0151  0.0057 4000000
1.050   0.1005  0.0101  0.0019 4000000
1.150   0.0820  0.0067  0.0029 4000000
1.250   0.0637  0.0041  0.0023 4000000
1.350   0.0500  0.0025  0.0015 4000000
1.450   0.0332  0.0011  0.0014 4000000
1.550   0.0235  0.0006  0.0015 4000000
1.650   0.0132  0.0002  0.0011 4000000
1.750   0.0038  0.0000  0.0006 4000000
0.050   0.3447  0.1189  0.0056 6000000
0.150   0.3232  0.1045  0.0052 6000000
0.250   0.2965  0.0879  0.0043 6000000
0.350   0.2791  0.0779  0.0049 6000000
0.450   0.2502  0.0626  0.0045 6000000
0.550   0.2244  0.0504  0.0037 6000000
0.650   0.1983  0.0393  0.0041 6000000
0.750   0.1745  0.0305  0.0047 6000000
0.850   0.1483  0.0220  0.0032 6000000
0.950   0.1227  0.0151  0.0046 6000000
1.050   0.1008  0.0102  0.0017 6000000
1.150   0.0820  0.0067  0.0024 6000000
1.250   0.0637  0.0041  0.0019 6000000
1.350   0.0496  0.0025  0.0013 6000000
1.450   0.0333  0.0011  0.0011 6000000
1.550   0.0232  0.0005  0.0013 6000000
1.650   0.0131  0.0002  0.0009 6000000
1.750   0.0039  0.0000  0.0005 6000000
0.050   0.3454  0.1193  0.0050 8000000
0.150   0.3231  0.1044  0.0045 8000000
0.250   0.2965  0.0879  0.0038 8000000
0.350   0.2784  0.0775  0.0044 8000000
0.450   0.2502  0.0626  0.0039 8000000
0.550   0.2246  0.0505  0.0032 8000000
0.650   0.1980  0.0392  0.0036 8000000
0.750   0.1744  0.0304  0.0041 8000000
0.850   0.1482  0.0220  0.0028 8000000
0.950   0.1228  0.0151  0.0040 8000000
1.050   0.1011  0.0102  0.0016 8000000
1.150   0.0820  0.0067  0.0021 8000000
1.250   0.0639  0.0041  0.0017 8000000
1.350   0.0493  0.0024  0.0013 8000000
1.450   0.0334  0.0011  0.0010 8000000
1.550   0.0229  0.0005  0.0012 8000000
1.650   0.0131  0.0002  0.0008 8000000
1.750   0.0039  0.0000  0.0005 8000000
0.050   0.3457  0.1195  0.0045 10000000
0.150   0.3232  0.1045  0.0040 10000000
0.250   0.2967  0.0880  0.0034 10000000
0.350   0.2779  0.0772  0.0040 10000000
0.450   0.2502  0.0626  0.0035 10000000
0.550   0.2249  0.0506  0.0029 10000000
0.650   0.1979  0.0392  0.0032 10000000
0.750   0.1743  0.0304  0.0037 10000000
0.850   0.1482  0.0220  0.0025 10000000
0.950   0.1229  0.0151  0.0036 10000000
1.050   0.1012  0.0103  0.0014 10000000
1.150   0.0820  0.0067  0.0018 10000000
1.250   0.0639  0.0041  0.0015 10000000
1.350   0.0491  0.0024  0.0012 10000000
1.450   0.0334  0.0011  0.0009 10000000
1.550   0.0228  0.0005  0.0011 10000000
1.650   0.0130  0.0002  0.0007 10000000
1.750   0.0039  0.0000  0.0004 10000000
0.050   0.3460  0.1197  0.0042 12000000
0.150   0.3233  0.1046  0.0037 12000000
0.250   0.2970  0.0882  0.0032 12000000
0.350   0.2775  0.0770  0.0038 12000000
0.450   0.2503  0.0626  0.0032 12000000
0.550   0.2250  0.0506  0.0027 12000000
0.650   0.1980  0.0392  0.0029 12000000
0.750   0.1741  0.0303  0.0034 12000000
0.850   0.1481  0.0219  0.0023 12000000
0.950   0.1230  0.0151  0.0033 12000000
1.050   0.1013  0.0103  0.0013 12000000
1.150   0.0819  0.0067  0.0017 12000000
1.250   0.0639  0.0041  0.0014 12000000
1.350   0.0489  0.0024  0.0011 12000000
1.450   0.0335  0.0011  0.0008 12000000
1.550   0.0228  0.0005  0.0010 12000000
1.650   0.0130  0.0002  0.0007 12000000
1.750   0.0039  0.0000  0.0004 12000000
0.050   0.3463  0.1199  0.0039 14000000
0.150   0.3234  0.1046  0.0034 14000000
0.250   0.2973  0.0884  0.0030 14000000
0.350   0.2774  0.0769  0.0035 14000000
0.450   0.2504  0.0627  0.0029 14000000
0.550   0.2251  0.0507  0.0025 14000000
0.650   0.1980  0.0392  0.0027 14000000
0.750   0.1740  0.0303  0.0032 14000000
0.850   0.1480  0.0219  0.0021 14000000
0.950   0.1231  0.0152  0.0030 14000000
1.050   0.1013  0.0103  0.0012 14000000
1.150   0.0818  0.0067  0.0016 14000000
1.250   0.0640  0.0041  0.0013 14000000
1.350   0.0488  0.0024  0.0011 14000000
1.450   0.0336  0.0011  0.0008 14000000
1.550   0.0227  0.0005  0.0009 14000000
1.650   0.0129  0.0002  0.0006 14000000
1.750   0.0039  0.0000  0.0004 14000000
0.050   0.3465  0.1201  0.0037 16000000
0.150   0.3235  0.1046  0.0032 16000000
0.250   0.2975  0.0885  0.0029 16000000
0.350   0.2772  0.0768  0.0033 16000000
0.450   0.2504  0.0627  0.0028 16000000
0.550   0.2252  0.0507  0.0023 16000000
0.650   0.1980  0.0392  0.0025 16000000
0.750   0.1738  0.0302  0.0030 16000000
0.850   0.1480  0.0219  0.0020 16000000
0.950   0.1231  0.0152  0.0029 16000000
1.050   0.1013  0.0103  0.0011 16000000
1.150   0.0818  0.0067  0.0015 16000000
1.250   0.0641  0.0041  0.0012 16000000
1.350   0.0487  0.0024  0.0011 16000000
1.450   0.0336  0.0011  0.0008 16000000
1.550   0.0227  0.0005  0.0009 16000000
1.650   0.0129  0.0002  0.0006 16000000
1.750   0.0039  0.0000  0.0003 16000000
0.050   0.3467  0.1202  0.0036 18000000
0.150   0.3235  0.1047  0.0030 18000000
0.250   0.2977  0.0887  0.0028 18000000
0.350   0.2770  0.0767  0.0032 18000000
0.450   0.2505  0.0628  0.0026 18000000
0.550   0.2252  0.0507  0.0022 18000000
0.650   0.1980  0.0392  0.0024 18000000
0.750   0.1737  0.0302  0.0028 18000000
0.850   0.1479  0.0219  0.0019 18000000
0.950   0.1232  0.0152  0.0027 18000000
1.050   0.1013  0.0103  0.0011 18000000
1.150   0.0818  0.0067  0.0014 18000000
1.250   0.0641  0.0041  0.0011 18000000
1.350   0.0486  0.0024  0.0010 18000000
1.450   0.0337  0.0011  0.0007 18000000
1.550   0.0227  0.0005  0.0008 18000000
1.650   0.0128  0.0002  0.0006 18000000
1.750   0.0039  0.0000  0.0003 18000000
0.050   0.3469  0.1203  0.0034 20000000
0.150   0.3235  0.1046  0.0029 20000000
0.250   0.2979  0.0887  0.0027 20000000
0.350   0.2769  0.0767  0.0030 20000000
0.450   0.2505  0.0628  0.0025 20000000
0.550   0.2252  0.0507  0.0021 20000000
0.650   0.1980  0.0392  0.0023 20000000
0.750   0.1737  0.0302  0.0027 20000000
0.850   0.1478  0.0219  0.0018 20000000
0.950   0.1232  0.0152  0.0026 20000000
1.050   0.1013  0.0103  0.0010 20000000
1.150   0.0818  0.0067  0.0013 20000000
1.250   0.0641  0.0041  0.0011 20000000
1.350   0.0486  0.0024  0.0010 20000000
1.450   0.0337  0.0011  0.0007 20000000
1.550   0.0226  0.0005  0.0008 20000000
1.650   0.0128  0.0002  0.0006 20000000
1.750   0.0039  0.0000  0.0003 20000000
