# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.731144 -----------------
#dely    BF
0.050 -0.9932 -0.0665
0.150 -0.9697 -0.0626
0.250 -0.8365 -0.0624
0.350 -0.7941 -0.0569
0.450 -0.8593 -0.0614
0.550 -0.6200 -0.0496
0.650 -0.4753 -0.0408
0.750 -0.6148 -0.0531
0.850 -0.3867 -0.0391
0.950 -0.2839 -0.0319
1.050 -0.2257 -0.0276
1.150 -0.1319 -0.0211
1.250 -0.0341 -0.0078
1.350 -0.0632 -0.0138
1.450 -0.0231 -0.0070
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
