# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.421062 -----------------
#dely    BF
0.050 -0.5577 -0.0058
0.150 -0.6170 -0.0065
0.250 -0.4488 -0.0049
0.350 -0.4109 -0.0047
0.450 -0.3270 -0.0039
0.550 -0.2830 -0.0036
0.650 -0.2662 -0.0036
0.750 -0.2997 -0.0044
0.850 -0.2717 -0.0042
0.950 -0.2374 -0.0041
1.050 -0.1353 -0.0026
1.150 -0.0909 -0.0019
1.250 -0.1159 -0.0027
1.350 -0.0561 -0.0015
1.450 -0.0491 -0.0016
1.550 -0.0237 -0.0010
1.650 -0.0187 -0.0013
1.750 -0.0017 -0.0003
