# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00179899 -----------------
#dely    BF
0.050  0.1546  0.0092
0.150  0.1232  0.0075
0.250  0.1607  0.0092
0.350  0.1701  0.0103
0.450  0.1672  0.0100
0.550  0.1761  0.0113
0.650  0.1924  0.0126
0.750  0.1379  0.0095
0.850  0.2087  0.0137
0.950  0.1673  0.0118
1.050  0.1697  0.0129
1.150  0.1691  0.0127
1.250  0.1169  0.0098
1.350  0.1143  0.0093
1.450  0.1081  0.0089
1.550  0.0714  0.0061
1.650  0.0634  0.0054
1.750  0.0536  0.0050
1.850  0.0069  0.0007
1.950 -0.0030 -0.0003
2.050  0.0082  0.0008
2.150  0.0013  0.0001
2.250 -0.0094 -0.0011
2.350  0.0247  0.0030
2.450 -0.0069 -0.0007
2.550 -0.0266 -0.0031
2.650 -0.0263 -0.0035
2.750 -0.0209 -0.0030
2.850 -0.0605 -0.0096
2.950 -0.0374 -0.0055
3.050 -0.0737 -0.0111
3.150 -0.0974 -0.0135
3.250 -0.0766 -0.0121
3.350 -0.0576 -0.0094
3.450 -0.0864 -0.0158
3.550 -0.0180 -0.0034
3.650 -0.0531 -0.0102
3.750 -0.0690 -0.0138
3.850 -0.0529 -0.0108
3.950 -0.0207 -0.0058
4.050 -0.0603 -0.0142
4.150 -0.0695 -0.0164
4.250 -0.0147 -0.0060
4.350 -0.0570 -0.0128
4.450 -0.0630 -0.0191
4.550 -0.0456 -0.0122
4.650 -0.0449 -0.0170
4.750 -0.0441 -0.0147
4.850 -0.0639 -0.0193
4.950 -0.0532 -0.0202
5.050 -0.0242 -0.0109
5.150 -0.0230 -0.0066
5.250 -0.0142 -0.0064
5.350 -0.0344 -0.0115
5.450 -0.0137 -0.0052
5.550 -0.0046 -0.0021
5.650 -0.0318 -0.0143
5.750 -0.1081 -0.0563
5.850 -0.0670 -0.0304
5.950 -0.0399 -0.0203
6.050 -0.0020 -0.0010
6.150 -0.0407 -0.0241
6.250 -0.2063 -0.0897
6.350  0.0004  0.0002
6.450 -0.0385 -0.0278
6.550  0.0000  0.0000
6.650 -0.1754 -0.0920
6.750 -0.0444 -0.0263
6.850 -0.0063 -0.0045
6.950 -0.0020 -0.0020
7.050 -0.0407 -0.0407
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350 -0.0567 -0.0417
7.450 -0.0065 -0.0065
7.550  0.0000  0.0000
7.650 -0.0022 -0.0015
7.750  0.0000  0.0000
7.850 -0.1214 -0.1214
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0054  0.0054
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750 -0.0643 -0.0398
8.850  0.0000  0.0000
8.950  0.0075  0.0075
9.050  0.0042  0.0042
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.1198 -0.1198
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
