# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.111735 -----------------
#dely    BF
0.050  0.2042  0.0012
0.150  0.1204  0.0007
0.250  0.1370  0.0009
0.350  0.0913  0.0006
0.450  0.0603  0.0004
0.550  0.1741  0.0014
0.650  0.0783  0.0007
0.750  0.0966  0.0009
0.850  0.0429  0.0004
0.950  0.0429  0.0005
1.050 -0.0817 -0.0011
1.150  0.0260  0.0004
1.250  0.0653  0.0012
1.350  0.0395  0.0008
1.450 -0.0149 -0.0004
1.550  0.0169  0.0005
1.650  0.0099  0.0004
1.750  0.0084  0.0007
