# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0943423 -----------------
#dely    BF
0.050  0.6109  0.0044
0.150  0.6812  0.0050
0.250  0.3007  0.0023
0.350  0.2421  0.0020
0.450 -0.0054 -0.0000
0.550 -0.2083 -0.0020
0.650 -0.1701 -0.0018
0.750 -0.2456 -0.0028
0.850 -0.3783 -0.0049
0.950 -0.4514 -0.0065
1.050 -0.3915 -0.0065
1.150 -0.3555 -0.0068
1.250 -0.2879 -0.0066
1.350 -0.1146 -0.0032
1.450 -0.0889 -0.0032
1.550 -0.0305 -0.0015
1.650 -0.0409 -0.0033
1.750 -0.0096 -0.0023
