# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.234342 -----------------
#dely    BF
0.050 -0.4499 -0.0258
0.150 -0.5169 -0.0286
0.250 -0.4721 -0.0277
0.350 -0.3813 -0.0231
0.450 -0.2773 -0.0186
0.550 -0.1343 -0.0098
0.650 -0.1363 -0.0106
0.750  0.0209  0.0019
0.850 -0.0179 -0.0017
0.950 -0.0179 -0.0020
1.050 -0.0034 -0.0004
1.150 -0.0012 -0.0002
1.250 -0.0043 -0.0007
1.350  0.0415  0.0098
1.450  0.0071  0.0029
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
