# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.659993 -----------------
#dely    BF
0.050 -1.4346 -0.0110
0.150 -1.4050 -0.0112
0.250 -1.1728 -0.0097
0.350 -1.1982 -0.0103
0.450 -0.7782 -0.0071
0.550 -0.6278 -0.0060
0.650 -0.3516 -0.0036
0.750 -0.2887 -0.0031
0.850 -0.0594 -0.0007
0.950  0.0328  0.0004
1.050  0.1042  0.0015
1.150  0.0968  0.0015
1.250  0.1164  0.0020
1.350  0.1369  0.0027
1.450  0.0844  0.0019
1.550  0.0761  0.0021
1.650  0.0433  0.0016
1.750  0.0255  0.0016
