# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.325161 -----------------
#dely    BF
0.050  0.5502  0.0047
0.150  0.5675  0.0049
0.250  0.4522  0.0041
0.350  0.4028  0.0038
0.450  0.3276  0.0033
0.550  0.2847  0.0030
0.650  0.2301  0.0026
0.750  0.1446  0.0017
0.850  0.1040  0.0013
0.950  0.0536  0.0007
1.050  0.0469  0.0007
1.150  0.0247  0.0004
1.250  0.0092  0.0002
1.350  0.0256  0.0005
1.450  0.0121  0.0003
1.550  0.0104  0.0003
1.650 -0.0023 -0.0001
1.750  0.0078  0.0005
