# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.213349 -----------------
#dely    BF
0.050  0.2825  0.0017
0.150  0.2616  0.0016
0.250  0.2545  0.0017
0.350  0.2279  0.0016
0.450  0.1939  0.0014
0.550  0.1863  0.0015
0.650  0.1551  0.0013
0.750  0.1378  0.0013
0.850  0.1052  0.0011
0.950  0.0974  0.0011
1.050  0.0740  0.0010
1.150  0.0596  0.0009
1.250  0.0414  0.0007
1.350  0.0250  0.0005
1.450  0.0175  0.0004
1.550  0.0071  0.0002
1.650  0.0059  0.0003
1.750  0.0008  0.0001
