# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.237923 -----------------
#dely    BF
0.050  0.3405  0.0026
0.150  0.3223  0.0025
0.250  0.2443  0.0020
0.350  0.2451  0.0021
0.450  0.2421  0.0022
0.550  0.2092  0.0021
0.650  0.1743  0.0019
0.750  0.1402  0.0016
0.850  0.1197  0.0016
0.950  0.0967  0.0014
1.050  0.0885  0.0015
1.150  0.0644  0.0012
1.250  0.0280  0.0006
1.350  0.0297  0.0008
1.450  0.0184  0.0006
1.550  0.0111  0.0005
1.650  0.0054  0.0004
1.750 -0.0006 -0.0001
