# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.448435 -----------------
#dely    BF
0.050 -1.0879 -0.0073
0.150 -0.8730 -0.0061
0.250 -0.8884 -0.0065
0.350 -0.7140 -0.0055
0.450 -0.6531 -0.0053
0.550 -0.3537 -0.0031
0.650 -0.2481 -0.0023
0.750 -0.1518 -0.0015
0.850 -0.0552 -0.0006
0.950 -0.0050 -0.0001
1.050  0.1004  0.0013
1.150  0.0878  0.0013
1.250  0.0724  0.0012
1.350  0.1103  0.0021
1.450  0.0781  0.0018
1.550  0.0467  0.0013
1.650  0.0427  0.0017
1.750  0.0072  0.0005
