# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0159056 -----------------
#dely    BF
0.050 -0.0404 -0.0014
0.150 -0.0470 -0.0016
0.250 -0.0355 -0.0013
0.350 -0.0253 -0.0010
0.450 -0.0313 -0.0014
0.550 -0.0092 -0.0004
0.650  0.0104  0.0005
0.750 -0.0055 -0.0003
0.850  0.0072  0.0005
0.950  0.0037  0.0003
1.050  0.0054  0.0005
1.150  0.0089  0.0008
1.250 -0.0013 -0.0002
1.350 -0.0001 -0.0000
1.450  0.0001  0.0000
1.550  0.0009  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
