# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.291437 -----------------
#dely    BF
0.050  0.4920  0.0030
0.150  0.4587  0.0030
0.250  0.4143  0.0028
0.350  0.3492  0.0025
0.450  0.2941  0.0023
0.550  0.2534  0.0021
0.650  0.1950  0.0018
0.750  0.1403  0.0014
0.850  0.1049  0.0012
0.950  0.0808  0.0010
1.050  0.0509  0.0007
1.150  0.0364  0.0006
1.250  0.0225  0.0004
1.350  0.0088  0.0002
1.450  0.0095  0.0002
1.550  0.0020  0.0001
1.650  0.0009  0.0000
1.750  0.0007  0.0001
