# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0134474 -----------------
#dely    BF
0.050  0.0288  0.0002
0.150  0.0650  0.0004
0.250  0.0165  0.0001
0.350  0.0754  0.0006
0.450  0.0236  0.0002
0.550 -0.0119 -0.0001
0.650 -0.0135 -0.0001
0.750 -0.0105 -0.0001
0.850 -0.0597 -0.0007
0.950 -0.0413 -0.0005
1.050  0.0038  0.0001
1.150  0.0053  0.0001
1.250 -0.0058 -0.0001
1.350  0.0072  0.0001
1.450  0.0210  0.0005
1.550  0.0221  0.0006
1.650  0.0054  0.0002
1.750  0.0031  0.0002
