# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0160571 -----------------
#dely    BF
0.050 -0.9176 -0.0073
0.150  0.9798  0.0080
0.250  0.1548  0.0013
0.350  0.8537  0.0076
0.450 -0.4691 -0.0044
0.550  0.0662  0.0007
0.650 -0.7128 -0.0075
0.750  0.5745  0.0064
0.850  0.2159  0.0026
0.950  0.1384  0.0018
1.050  0.1348  0.0019
1.150  0.0419  0.0007
1.250 -0.6309 -0.0109
1.350 -0.2677 -0.0053
1.450  0.1562  0.0037
1.550 -0.4120 -0.0118
1.650  0.2508  0.0098
1.750  0.0038  0.0002
